6061250	28169,12220,22359,20506,29203,16463,23612,11176,4949,679,14261
4025000	28169,4571
3304500	28169,29099,22269,3804,25169,4931,13554,17228,24461
2148250	28169,2683,26973,12394,21110,14294
6754250	28169,17945
10224750	28169,1481,11196,11679
3310750	28169,15631,26722,4949,2683,21110,11328,18805,12352,15432,11176,20207,25086,3627,8689
364250	28169,15584,24015,11882,16110,23143,12220,11196,11679
10840750	28169,14261,24385,7105
746000	28169,7105,155,7868,21865
599750	28169,9657,12285,12168,15799,19660,20297
4921000	28169,23549,15631,8689
4716750	11465,28169,20472,8637,29099,20425,2438,29202,14294,22393,28410,11080,12220,13483,15584,26754,19993,12168,21110,2683
691500	28169,12977,12431,26288,22664,7868
8280500	28169,16674,17972
9103250	28169,11679,2655,12220
11949750	28169,6571,5403,2198
3734250	28169
11494250	9620,28169,16500,7692,11679,11018,949,3390,15138,4949,16540,14048,27618,4931,15645,23143,27509,24780,7868,8676,17013,16406,27406,23779,4834,2257,29547,12220,17835,7105,3228,11196
6957500	28169,12754,23861,16722,24898,13793,15534,22029
984500	11080,28169,11793,12977,11176,2513,18730
8163500	28169,26722,8689,8027,24608,23103,15022,18868,22621,26959,28438,2257
8096750	28169,5267,24887,21672,26485
7269750	28169,19475
8271000	28169,28270,27625,11280
439000	28169,7105,21865,647,6104,26404,22727,3390,2198,3362,12287,24060,16821,25415,7868
6003750	28169,13494,11080,23013,647,15414,18977,7737,21865,8792,22727,7868
10799000	28169
11923000	28169,28177,21110,28937,18730,11652,11196,3228
2733500	28169
11894500	28169,16609,2655,14020,22583,28059,15138
11220500	28169,27205,12285
5697750	28169,27791,2367
3266750	28169,7465,5416,11679,12220
892500	28169,12352,23403,11670,17180,18805,239,7868,3627
776750	28169,25260,911,26699,28177,28937,2963,18388,29084,11196,11652,26722,7323,16406,18730,12977,16110,2257,3228
1767500	28169,20180
6571000	13878,28169,5470,13430,12162,4254
10588000	28169,9295,13020,3151,29203,22583,28059,14020,15138
8160750	28169,2257,29547,15308,18529,17835,12220,7105,3228,11196
10185750	28169,4949,3228,12068,9838,8724,26722,8027,911,2257
5642000	11679,28169,14153,29099,9985,11196,12220,16009,13450,21672,27160,29095,2257,23612,16406,12977,14902,27092,18730,11612,8662,10726,10840,12394,4949,11080,11176
282500	28169,12168,17400,6080,2803,12055,2683
1459000	28169
8215250	28169,23896,18024,24628,11080,11679,21657,7105,1222,16110,14261
6852750	28169,27906,7208,18180,4949
11972750	28169,4846,7936,21693,7260,8689,15631
5143250	28169,26394,5429,23549,16609,26614,21110,14482
8628250	28169,26288,19005,20979
725000	28169,12220,255,14161,12352,20425,27638,25260,14580,12977,819,16110,11052,3627,3228,1831,4949,26722,8724,25372,8027,2257
2428500	28169,7868,17640
11711250	28169,10866,23861,1392,6175,24942
2807500	28169,27514,1010,29203,18024,1015,15019,12688,27117
7703750	14020,28169,527,22908,25058,18075,7868
11984750	6672,28169,28370,7868,16110,2257,26722,21796,15934,993,11465,251,2683,21110,11176,4949,20207,25086,12352,8689,3627
6921750	28169,2367,19458,12220,19197,29497
5440750	28169,25029,20045,19862
11503250	28169,23470,20516,11052,14209,6571,6326,24645,10014,26722,504
4215750	28169,11793,4571,23928
11683250	28169,24196,24704,12541,7868
5994250	28169,18180
7184500	8689,28169,7105,9072,24517,14227,1084,28463,2159,13494,10193,16939,18977,21865,22727,7868
10057000	28169,8193
9651250	28169,13483,11080,15584,679,7061,15019,1598,12168,2683,26754
236000	28169,29203,8637,911
8848250	28169,24704
2688750	28169,155
1324500	28169,10193,16939,13494,27927,18977,21865,22727,5336,7868
10979500	28169,25372
3350250	28169,14413,1672,3384,25420,12220,19177,18736,24765
4625750	28169,14482,22484,5267,24471,9838,10840,22321,1428,15446
448250	28169,15911
12204750	28169,7963
6571750	28169,17706,155,11080,14580,16540,9193
1620500	28169,5833,12230,23735
11032250	28169,28653,2963,18879
5999000	28169,14265,26523
4533750	28169,4324,21110
6634500	28169,6571
3149000	28169,9804,29008,24503,9486
5012750	28169,13020,3393,5053,2208,7963,11196
9035750	28169,9881,29099,18024
10927500	28169,11080,14580
4922750	28169,18013,2669,25733,18024
4963500	28169,25212,25989,7620,18024,20620,2683,14294,21092,21110
5742000	28169,29465,5593,170,25261,19523
2557000	28169,4571,7868
2006000	28169,25372
5751500	28169,21094,1392,12977,11679,14873
7405250	28169,21110,25372
8072250	749,28169,14020,6098,22,27033,19036,11196
6523250	28169,14048,4931,14020,15645,23143,24780,7868,16540,17013,27406,16406,4834,23779,2257,29547,12220,7105,17835,3228,11196
3257000	28169,14796,27791,14261,12220,20506,7868,679
6257000	28169,23563,12285,23628,18990,3740
11283500	28169,18730,13844,4220,10680,18002,21110,7465,2128,11679,16550,2683,12220
8060000	28169,18024
10642000	28169,7576,3228,12394,8689,251,4949,7323,3627,11176,20536
2476250	28169,21110
4004500	28169,19686,2683
10309250	18024,28169
8573000	1047,28169,21110,9549,14261,28049,6158,16110
848500	28169,7286,26722,22393,11196,16406,9838
9513250	28169,1008,9195,22319,18024,414,23928
1244250	28169,1691,27670,4324
9906500	12394,28169,14294,23656,11328,155,5185,21110
7699500	28169,27092,679,28230,14182,9802,1222,22280,28410,8719,13592,18730,23928,11793,11080
7588000	28169,10970,18712,28975,24831,9111,10329,28653
8940500	28169,4571,3720,15138,16463,251,11080,2655
12331000	28169,28184,1831,7542,18180
11747250	28169,16918,13093,11244
5287000	28169,18196,27514
12154500	4949,28169,18977,5470,21865,7105,2568,9549,17640,7868
5155750	28169,23662,24669,18805,18024
1629250	28169,29099,19891,18024
6299000	28169,1481,16818,7868
2823250	28169,28653,7096,9111,26969,25329,2610
8617500	28169,26619,4571,28270,11280,27625
12004000	28169,7680,16540,15307
11687000	28169,21110,25240,5863,12168,27407,28438,15631,8689
7886000	28169,1712,29203,9472,6880,1428,15446,5267
10578000	28169,18227,26523,28992,18024
11300000	28169,25329,4479,2963,13701
2076000	28169,21841,16821,7868,25415,24886,3390
11612500	28169,18075,25372,5848,19974
2492500	28169,19005,20979
8745250	28169,12220,14261,20506,679
7657250	28169,29331,14580,27406,21110,7105,12977,10268,29445,911,28177,28937,11652,7997,11196,3228
1528500	28169,7248,21110,18466,28370,23781,5799,22749,23774,21092,3627
11440500	28169,16540,1222,6571,11679,11080,7105,2179,679,16110,4731,504,14261
965500	28169,20297,2963
4336750	28169,16463,12220
1118250	28169,14794,21110,8278,26665,12394,24306,6672,11176,14294
1365000	11196,28169,3228,11080,14580,679
11646500	28169,13975,21110
5467250	28169,21110
7918750	28169,26959
1904750	28169,18024,11793,22484,23928
252500	23656,28169,18805,12541,23861
39750	28169
4133750	28169,9919,21110,1831,14451,4731,20127,27638,25372
11078500	28169,9275,18024
9973000	28169,18227,23475
1758250	28169,251,28463,1831,27791
3010000	12220,28169,18180,13975,4220
3312500	28169,19993,2683
6412250	28169,8409,7260,15159
8324500	28169,29203,15138,9848,14020
380000	28169,12220,12329,3627,22094,2128,14174,554
4547500	28169,7868,8257
5226250	15907,28169,21110,25240,5863,12168,27407,28438,15631,8689
12239250	22664,28169,20519,949,18024,26288
731750	14048,27618,28169,29008,15645,4931,23143,24780,7868,9195,17013,16406,15924,27406,7692,23779,4834,2257,29547,12220,17835,7105,3228,11196
2788750	28169,12977,13776,8842,2898,11080,8662,18730,7096,12394,4949,11176
6564500	10840,28169,8689,7105,11679,26576,27160,11080,23662,14020,251,29099,23612,8662,21672,3228,7323,12394,16110,29095,14902,18730,11612,12977,11196,16406,4949,11176
12015250	28169,949,4949,10171,2257,11904,19421,7868,12220,12747,27092,14580,11080
4809000	28169,1461
7445000	28169,22908,7868,25058,18075
791500	28169,12352,554,28653,23492,8738,14712,20297,16606,10329,24831,3627
1661750	2729,28169,15315,24196,14580,679,3151,14020,11080
12337750	28169,554,3627,21110,21092
11957000	28169,23907,16818,14261
8216750	28169,27205,24281,12285
1173500	28169,8049,8257,23421,15661,5598,20037,5848,20143
5238000	28169,12220,28410,21833,11080,15584,13483,26754,15018,21110,19993,12168,2683
10654750	28169
6694750	28169,1461,12977,7096,18075,13020,18730,11080,12352,22393,3151,15138,29203,24196,17606,14020
4782250	28169,12220,9658,20506,10778,7868,27791,679
1906000	28169,8637,9532,2438,14294,22393,28410,11080,13483,15584,26754,19993,12168,21110,12220,2683
11734000	28169,20506,14261,14490,679
9782500	28169,251,11176,6352,23662,4949
3590000	28169,27035,23623,28924
6713250	28169,27625,18805,24344,2945,1758,18879,2367
42000	28169,20979,21565,13390
6872750	28169,7868
7715000	28169,2457,24978,11790,27961,7868
745750	28169,21110,7105,10268,12977,24869,911,28177,28937,11652,11196,3228
154500	28169,27407,28621,28438,25086,251,10353,20207,18805,5863,15631,21110,3627,12168,8689
12016750	28169,27683,28653
573000	28169,19962,19615,16653,18868
2331750	21092,28169,4571,10584,22732,7179,953,18805,7868
7976750	28169,10268,911,28177,28937,11652,11196,25372,3228
8757750	28169,24601,23928,26288,18024
7286500	28169
10095000	28169,12977,18024,23896,11080,11679,21657,7105,1222,16110,14261
11936000	28169,21110,12394,14294
2364500	28169,7868,21865
3675000	28169,1565,13779
10715500	28169,3720,12674,14020,16463,25372,251,11080,15138,2655
8149250	16406,28169,7105,7868,16540,4834,27406,2257,24015,16110,12220,3228,11196,11679
8111500	28169,527,14580,27092,454,23878,2257,11080
4259500	28169,10726,14153,15315,11080,10840,16406,29095,11196,27160,23612,18730,12977,14902,11612,8662,29099,12394,4949,11176
11558000	28169,749,25372
10966250	28169,21110,20207,3627,15631,4949,251,8689
5812000	28169,16603,20207,2438,14294,3627,20506,29099,8637,11465,20472,20425,22393,12220,28410,11080,15584,13483,26754,21110,19993,12168,2683
10592750	28169,25488
4256000	28169,14153,27791
5962750	9563,28169,15584,13483,26754,5803,16800,19993,12168,11080,2683
371250	20803,22393,28169,17405,25212,1547,25596,18024,25989,20620,7680,7620,2683,14294,21092,21110
11794250	28169,28924,12220
7345250	28169,13390,21565,22484,23656
10492250	4571,28169,21865,24984,20045,4949,7868
2187500	28169,27394,4254,2963,6158,23628,12162
3288250	28169,2257,14261,7868,1047,16110
2940000	28169,29084,3228,16110,904,15584,3390,13483,9838,18730,26754,28410,4709,15935,12220,19835,2257,14580,24519,11052,25260,24486,11080,2683,11767,12168,26722
8216500	8027,28169,14159,27791,2257,22552
7476250	28169,29099,27117,4571,24907,1037,23284,15019
6155250	28169,24196,13020,15138,4220,29203,14020
9394250	28169,17013,569,29203,23779,2257,27406,29547,28899,17060,7105,25372,3228,11196
4631250	28169,29099
3799500	28169,21768
5293250	28169,14261,12220,20506,679
1086750	28169,8689,28463,7105,9072,14227,1084,2159,10193,16939,13494,18977,21865,22727,7868
5261000	28169,18730,13592,1591
4886500	28169,18805,2568,9549,7868,17640
7003500	28169,7868,17013,16406,27406,23779,4834,2257,29547,12220,17835,7105,3228,11196
5052000	28169,10193,16939,13494,18977,5150,21865,22727,7868
3511000	28169,18730,1461,12352,18075,22393,7096,11080,3151,13020,24196,15138,29203,17606,14020
9173750	15639,11080,7560,28169,26722,19814,14020,8689,13020,12977,3627,7105,7323,2257,16540,3228,18730,1047,16406,14261,11196,11679,16110
3861500	28169,8689,28463,7105,9072,14227,1084,2159,10193,16939,13494,18977,21865,22727,7868
1838750	28169,8637,4808,21110,17438,16818
8949750	28169,2217,4808,17438,16818
4118250	3228,28169,18024,11196,5185
8051750	15799,28169,10404,11679,21911,14020,13737,20297,12220
11313000	7692,28169,8676,13087,15138,27618,16500,23491,16540,27092,12977,1293,7456,24780,15645,11679,14580,11018,7868,23143,16406,4834,23779,17013,27406,29547,2257,12220,17835,7105,3228,11196
4304250	28169,18977,24929,14796,12220,20506,14261,679,7868
