4.330733,4.442651,4.488636,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.653960,4.663439,4.727388,4.732246,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.820282,4.828314,4.828314,4.828314,5.129899,5.637496,5.866938,6.610750,6.685233,8.074623,8.172430,8.525360,8.687976,8.885303,8.885303,8.885303,9.107754,9.240093,9.382696,9.431883,9.472397,9.507180,9.532859,9.541369,9.549808,9.624369,13.328818,13.754902,15.621863,15.741076,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,32.583891,36.431015,41.443724,42.859565,52.934028,64.189545,86.394646,168.432896,
7.084091,7.136987,7.152643,7.177069,7.327123,7.384992,7.657283,7.756478,7.861357,7.930715,8.038215,8.224870,8.317766,8.498547,8.525360,8.540076,8.580919,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.606086,9.868278,11.499446,11.729586,13.064612,13.328818,13.754902,15.533390,15.548616,15.762550,15.870847,15.956092,16.725144,17.666006,18.420681,18.920948,19.099616,19.802365,21.241666,21.452297,21.783854,22.829592,23.819380,23.853423,25.119743,27.344204,28.052605,29.352293,30.963005,31.191623,31.919023,38.014657,40.168685,41.091715,42.859565,44.455246,47.142865,51.117972,52.934028,57.984537,59.231761,60.835889,64.189545,68.401945,69.871107,75.397568,82.982492,83.984171,86.394646,102.475959,106.824100,121.087415,270.022024,294.499890,2345.636159,
4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,5.154755,5.289515,5.837730,7.167038,7.783641,8.525360,8.687611,8.885303,8.958797,8.958797,8.958797,9.107754,9.107754,9.169935,9.240093,9.326878,9.382696,9.431883,9.454776,9.472397,9.524348,9.532859,9.541369,9.549808,9.574983,9.624369,10.961694,11.521310,12.854084,13.754902,13.765974,13.904187,16.004452,16.791407,17.482538,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,26.835158,27.344204,27.941289,28.401026,31.919023,34.584939,35.835189,35.989340,36.431015,42.859565,45.533335,45.838423,47.361984,51.705284,52.934028,54.676076,60.746775,63.029048,64.189545,66.334934,86.394646,117.150273,175.131913,405.924584,
7.872836,7.909662,7.981664,7.998110,8.079800,8.525360,8.608130,8.738896,8.788898,8.813438,8.885303,8.896999,9.102981,9.107754,9.240093,9.350102,9.382696,9.431883,9.532859,9.541369,9.549808,9.598998,9.632335,10.368539,11.359817,11.656295,11.972071,12.476649,12.538193,13.082701,13.407584,13.633886,13.754902,13.763200,14.135228,14.362475,14.484941,15.242584,16.124726,16.192120,16.878530,17.683276,17.863632,18.348841,18.420681,18.495388,19.099616,19.153202,19.170046,21.632860,22.426018,23.819380,23.853423,23.903844,23.937459,25.333706,27.344204,27.379692,31.919023,32.902316,33.495635,34.679781,34.955583,36.431015,40.299178,40.369648,42.402787,42.859565,44.164937,46.091905,56.736473,57.112216,57.499489,57.762342,64.189545,78.818225,82.081334,86.394646,310.800777,880.951532,
10.007437,10.219988,10.244350,10.470670,10.509705,10.685706,10.826083,10.935654,11.189953,11.326838,11.340481,11.384344,11.411563,12.125615,12.463507,12.584057,13.561186,13.754902,14.018187,14.204157,14.353333,14.474403,14.801548,15.144329,15.228477,15.508710,15.706005,16.232698,16.571517,16.777655,17.456279,17.839866,17.954343,17.986428,18.156486,18.271663,18.420681,18.817736,19.099616,19.183162,20.329592,20.862042,21.241666,22.175905,22.250312,23.115092,23.819380,23.853423,25.587710,25.600030,27.344204,28.774743,29.546004,30.347662,31.919023,32.606790,33.051180,33.448779,33.476852,33.626241,33.890724,35.091060,35.312871,36.431015,42.038818,42.859565,44.789729,54.307840,62.150370,64.059184,64.189545,83.320472,86.394646,86.991125,98.607676,124.355997,159.571564,174.182039,182.743119,883.251103,
4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.787492,4.804021,4.806858,4.812184,4.820282,4.828314,4.903253,4.961128,4.961128,6.097449,6.409144,6.645204,6.947007,7.427144,7.683864,7.902118,7.930257,8.188689,8.188689,8.188689,8.525360,8.635718,8.779250,8.885303,9.107754,9.240093,9.326878,9.326878,9.382696,9.431883,9.447755,9.532859,9.541369,9.549808,9.624369,10.153079,13.328818,13.754902,15.515302,17.580778,17.865479,18.118033,18.124879,18.147672,18.420681,18.585207,18.850568,19.099616,21.176971,21.241666,23.790770,23.819380,23.853423,25.285129,26.256729,27.344204,31.919023,32.156470,34.059556,36.431015,42.859565,47.902700,52.934028,60.941259,63.471279,64.189545,78.936842,86.394646,109.114803,125.241801,178.877752,227.642511,
6.591674,6.602119,7.226932,7.318321,7.453224,7.672781,7.742402,7.762236,7.783641,7.832771,7.987214,8.525360,8.658054,8.800265,8.885303,8.949495,8.964440,8.999619,9.021719,9.021719,9.043577,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.765952,10.096614,10.435300,10.555158,10.938302,10.960840,11.072791,11.342661,12.283034,12.474986,12.607896,12.646316,12.661990,13.443310,13.547394,13.565366,13.671211,13.754902,15.567820,15.951498,15.974122,16.310150,18.130398,18.420681,18.480749,19.099616,21.847239,22.097787,22.151531,22.829592,23.819380,23.853423,25.145778,26.849516,27.344204,29.646293,31.919023,36.431015,42.297589,42.859565,43.309659,45.090279,47.375939,47.526168,52.528878,57.746212,64.189545,78.268222,86.394646,425.930315,1151.657264,
4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.290459,4.330733,4.330733,4.330733,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,5.180719,5.737241,6.177547,8.525360,8.880832,8.885303,9.107754,9.240093,9.346746,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,11.210891,11.515746,12.681034,13.328818,13.754902,17.364281,18.420681,18.577564,19.099616,19.460184,21.241666,22.829592,23.819380,23.853423,27.344204,28.051610,31.919023,36.431015,42.859565,44.165282,64.189545,68.376397,86.394646,102.522384,249.204383,
13.754902,13.845362,14.312054,17.513191,17.863632,18.420681,19.099616,21.112459,21.241666,22.180710,22.829592,23.472138,23.555512,23.819380,23.853423,23.925209,25.824391,27.209579,27.344204,27.819382,28.674741,30.445224,31.354942,31.737245,31.919023,32.709802,32.738275,33.322045,33.672958,34.001467,34.443780,34.958592,36.431015,37.135721,37.448124,38.455100,38.646067,40.013448,40.849293,41.114366,41.588831,42.115055,42.664177,42.859565,43.250082,44.722978,44.998097,44.998097,45.747714,47.638067,47.874917,48.942308,49.496778,49.858594,50.640397,51.401117,52.934028,53.997716,58.205379,60.383023,60.391552,61.570580,61.811770,63.540384,64.189545,67.917664,72.889558,76.243826,78.321995,79.250737,86.394646,92.439050,114.409938,116.820721,129.823783,143.573017,143.634010,154.410424,185.729178,302.750574,
4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.795791,4.804021,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,4.828314,5.708918,6.248970,6.920134,7.161751,7.383605,7.568379,8.355939,8.445502,8.459996,8.502776,8.502776,8.525360,8.787495,8.885303,9.107754,9.240093,9.382696,9.431883,9.541369,9.549808,9.624369,9.656627,10.118058,11.066638,11.144015,13.328818,13.592447,13.691742,13.754902,14.774537,15.076416,16.563833,17.005553,18.420681,19.099616,19.232345,20.572409,20.733989,21.241666,21.256941,22.031317,23.819380,23.853423,24.824935,26.919034,27.344204,31.919023,36.431015,42.859565,43.293003,44.900619,47.217604,52.934028,64.189545,86.394646,88.524323,88.677774,1015.251025,
6.993015,7.049778,7.110696,7.301148,8.439300,8.459352,8.525360,8.630522,8.788898,8.885303,9.107754,9.240093,9.243775,9.345658,9.382696,9.431883,9.436998,9.532859,9.541369,9.541369,9.549808,9.574983,9.717139,10.585220,10.827447,11.058858,11.675461,11.808992,12.167917,13.328818,13.388465,13.529693,13.754902,13.754902,14.177288,14.896496,15.007832,15.881168,16.244217,16.936822,17.534241,17.584624,17.724228,18.234255,18.280500,18.289892,18.420681,19.099616,19.183162,19.183162,21.241666,21.636688,22.233233,22.300217,22.584641,22.829592,23.643529,23.819380,23.853423,25.159021,27.344204,28.222365,29.476556,31.919023,33.372063,36.431015,42.859565,46.159538,47.001983,51.903488,52.245624,52.934028,53.666757,61.223893,64.189545,76.154675,86.394646,114.261409,120.568177,201.982819,
11.462625,11.485924,12.180520,12.429404,12.685882,12.746111,12.821578,12.943784,12.977578,13.328818,13.384003,13.434448,13.532579,13.754902,13.840180,13.874918,13.961881,14.117081,14.166067,14.208595,14.208595,14.327121,14.436553,14.438148,14.649186,15.477305,16.339281,18.420681,18.765392,18.838121,19.099616,21.241666,21.293135,22.829592,23.724661,23.819380,23.853423,27.344204,27.583652,27.875915,28.027235,29.078924,31.919023,32.374810,32.577722,33.648025,34.346857,34.581606,34.645867,36.431015,38.665300,42.859565,43.012111,43.454824,45.473583,47.220080,47.915739,48.040210,53.671858,55.461238,57.349482,60.807410,62.027339,64.142219,64.189545,69.855925,72.508516,72.697479,75.141525,77.019176,78.849993,86.394646,90.197100,98.218751,99.652233,107.848270,127.390501,223.700930,229.057958,270.651570,
9.107754,9.169935,9.169935,9.240093,9.313619,9.382696,9.410018,9.428029,9.431883,9.445729,9.532859,9.541369,9.549808,9.624369,11.501784,11.630230,12.154215,12.947065,13.363042,13.551072,13.754902,13.845362,13.980450,14.685558,16.078199,17.614607,17.626877,17.666634,17.954545,18.130398,18.166784,18.339870,18.420681,18.838121,19.099616,19.149967,20.139606,20.816824,21.241666,21.906402,22.094203,22.829592,23.547651,23.819380,23.853423,24.335669,27.344204,27.455597,28.011335,28.559569,31.728196,31.919023,32.248506,32.975680,36.431015,38.366324,39.600621,39.983861,40.060255,40.338388,42.859565,45.131652,52.934028,53.061594,53.288146,55.637953,61.965658,64.189545,76.458111,86.394646,88.873369,92.851619,101.505018,109.246052,127.914762,153.795150,161.579959,220.479908,224.141447,412.607668,
4.615121,4.624973,4.624973,4.672829,4.678392,4.691348,4.721552,4.727388,4.736198,4.736198,4.736198,4.736198,4.736198,4.744932,4.761560,4.762174,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,4.969813,5.038918,5.260561,5.657662,5.995319,6.151113,7.558916,7.734675,8.525360,8.885303,8.885303,9.107754,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,11.026717,12.077024,12.702320,13.328818,13.754902,14.141239,18.044783,18.420681,19.099616,21.241666,22.499048,22.829592,23.364144,23.819380,23.853423,23.958685,27.344204,31.919023,36.431015,40.696097,42.859565,42.859565,52.934028,63.996782,64.189545,86.394646,157.047913,
4.828314,4.828314,5.666427,6.135565,6.157336,6.734592,6.851185,6.910751,6.926374,7.275865,7.613325,7.700295,7.716915,7.824046,7.843064,8.050703,8.050703,8.060856,8.120886,8.362642,8.496990,8.525360,8.603554,8.608130,8.885303,9.065199,9.080687,9.107754,9.155039,9.240093,9.326878,9.367974,9.382696,9.400961,9.413095,9.431883,9.532859,9.541369,9.549808,10.109078,11.719702,12.181329,12.497697,13.545865,13.754902,15.925611,16.812220,16.841277,16.897887,17.863632,17.872898,18.159839,18.420681,19.099616,20.742431,22.553062,22.829592,23.819380,27.220719,27.344204,29.775058,30.731530,31.919023,35.791582,36.431015,40.021545,42.859565,43.318659,49.833741,50.275857,52.934028,62.194661,62.505683,64.189545,76.496760,83.746575,86.394646,105.764912,128.016721,407.905974,
11.813883,13.328818,13.601828,13.742990,13.754902,14.257477,14.416089,14.541471,15.585367,16.294925,16.942347,16.991286,17.384386,17.388260,17.522377,17.674258,18.049421,18.420681,18.718772,19.099616,19.612545,20.772570,21.009245,21.139659,21.241666,21.577096,21.764401,21.813412,22.241507,22.373735,22.766529,22.829592,22.898245,23.575192,23.819380,23.853423,24.317894,24.584597,25.340947,27.344204,27.476225,27.585409,27.818229,27.896514,30.698267,31.919023,32.160457,32.764191,35.511280,36.431015,38.662563,38.724904,40.711821,42.859565,43.617665,43.944492,45.325995,49.328000,50.578222,50.865196,52.313087,52.327375,56.918415,57.336303,57.682632,59.084094,60.607871,61.545906,62.001465,64.189545,64.506554,86.394646,100.094140,108.429388,132.720512,148.034221,178.513427,207.433410,210.673275,453.157439,
4.812184,4.820282,4.820282,4.828314,4.828314,5.120547,5.226320,5.262273,5.315031,5.464117,5.504662,5.954003,6.068113,6.150179,6.231657,6.260293,6.285674,6.370916,6.925469,7.032331,7.055012,8.019752,8.135563,8.525360,8.885303,9.107754,9.240093,9.376170,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.656627,10.473173,10.605747,10.709958,10.733863,10.733863,11.128070,11.430011,11.749609,11.772984,11.836684,13.294677,13.328818,13.754902,14.708026,15.556856,15.650111,18.420681,18.538916,19.099616,21.241666,22.829592,23.536522,23.819380,23.853423,25.490971,26.703270,26.955823,27.344204,28.679211,30.578634,31.919023,33.976260,35.477037,35.635821,36.431015,38.855018,42.036680,42.859565,52.934028,56.762845,64.189545,73.556684,86.394646,136.492113,872.670818,
7.214101,7.275564,7.439335,7.475339,7.678534,7.912897,7.912897,8.323854,8.379309,8.393544,8.525360,8.718118,8.885303,9.107754,9.240093,9.269458,9.269458,9.320908,9.382696,9.431883,9.532859,9.541369,9.549808,9.608042,9.608042,9.793319,10.243532,10.434872,11.154697,11.659843,11.830846,11.869346,12.404306,13.328818,13.463408,13.754902,13.847230,14.009009,14.316328,14.379660,14.403492,14.436553,15.062793,15.314566,16.651037,17.174665,17.455911,17.924361,18.418313,18.420681,18.482755,19.099616,19.119166,19.849997,19.869359,20.374305,21.241666,21.751413,22.164300,23.819380,23.853423,23.865354,27.344204,27.825458,31.919023,33.083808,36.651111,39.827799,40.343038,42.563287,42.859565,54.127526,54.277961,55.233548,64.189545,66.447367,80.282412,86.394646,174.460175,261.017232,
4.812184,4.820282,4.828314,4.828314,4.828314,5.072851,5.313817,6.114226,6.383240,6.386202,6.490315,7.522400,7.863651,8.348775,8.525360,8.693409,8.885303,9.006999,9.021719,9.107754,9.149422,9.240093,9.365169,9.382696,9.431883,9.532859,9.541369,9.543394,9.549808,9.656627,10.750557,11.951680,12.181329,12.181329,12.363461,12.456979,12.514145,12.640758,13.106403,13.279644,13.328818,13.363042,13.586469,13.629884,13.754902,13.815511,14.460649,15.624561,15.869074,15.953315,16.172205,17.080128,18.420681,19.099616,19.756219,20.831403,21.001435,21.241666,22.829592,22.886492,23.819380,23.853423,27.344204,30.629131,31.919023,34.160256,36.260796,36.431015,36.468140,42.859565,44.852912,48.202293,50.531950,57.248215,63.467644,63.778684,64.189545,71.652360,86.394646,236.695065,
4.744932,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.812184,4.820282,4.828314,4.870673,5.093780,5.528459,5.781026,5.863631,5.960842,6.133057,6.298265,6.670094,6.955857,7.011360,7.344245,7.481429,7.534763,7.547012,7.894478,8.388714,8.525360,8.885303,8.908695,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.947523,10.780393,10.832754,11.109850,11.149412,11.281069,11.359217,12.327408,12.542316,13.299170,13.754902,15.147740,16.123070,18.420681,18.825481,19.037107,19.099616,20.838550,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,36.431015,37.731181,42.531464,42.859565,45.563195,46.022756,55.720982,64.189545,86.394646,99.259782,122.203955,
4.770685,4.779123,4.779123,4.787492,4.787492,4.804021,4.804021,4.812184,4.820282,4.828314,4.866404,5.052874,5.194771,5.331309,5.549225,5.572945,5.681432,5.728822,5.811504,6.082687,6.209129,6.279097,6.424394,6.664409,6.920192,6.931472,7.052721,7.522400,7.700055,7.916320,8.411653,8.468003,8.525360,8.584377,8.885303,9.084504,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,10.114923,10.194335,12.025382,12.543666,13.327954,13.328818,13.499429,13.754902,13.814012,14.113145,15.314276,17.702063,18.420681,19.099616,20.190098,20.785117,21.241666,23.703984,23.819380,23.853423,24.674574,25.498920,27.344204,31.919023,35.921012,36.431015,40.089126,40.984892,42.859565,47.276833,48.996047,48.997122,53.457503,64.189545,86.394646,93.394343,97.155474,
11.282002,11.561487,11.777756,12.370211,13.023978,13.328818,13.524286,14.128591,14.286522,14.412063,14.468877,15.400590,15.505518,16.048427,17.050720,17.617583,18.351493,18.420681,19.048696,19.083299,19.099616,19.441485,20.395595,20.611073,20.617019,21.910133,22.445375,22.829592,23.819380,23.853423,23.853423,24.340928,25.059101,25.933013,26.062833,26.062833,27.136274,27.744309,27.831472,28.034902,28.897779,29.047353,29.913904,31.884770,31.919023,31.969780,32.094772,32.430694,35.599795,36.431015,37.120451,38.378918,41.057940,44.195746,45.056790,50.074897,51.259136,56.512950,57.127839,58.248183,60.256911,64.189545,72.400364,74.271441,79.752914,86.394646,98.272640,100.522458,101.838657,111.346011,143.908690,157.186689,168.245254,174.575252,176.987539,181.967067,203.504926,239.684854,278.829365,805.432147,
9.541369,9.549808,9.624369,10.918816,11.434230,11.444743,11.989803,12.110009,12.225678,13.032386,13.365871,13.669745,13.754902,13.801873,13.879310,14.061235,14.199756,14.434051,14.542553,14.602067,14.670813,14.798106,15.352695,15.858492,15.876945,15.885907,16.055758,16.630379,17.320861,18.171706,18.420681,19.099616,19.319041,19.552630,19.759883,20.077749,21.241666,21.356440,21.445887,22.594743,22.829592,22.858360,23.819380,23.853423,24.455896,25.086823,25.851980,26.636590,27.344204,27.399434,29.498217,30.955132,31.026924,31.181357,31.919023,32.076562,33.813300,34.254702,36.431015,36.723181,37.209437,37.826423,41.015635,42.859565,43.658398,44.170292,53.284039,56.639002,57.824299,59.069461,60.270322,61.707396,64.189545,64.984823,84.838166,86.394646,173.865382,208.814033,324.419707,629.597361,
4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.753590,4.762174,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.820282,4.820282,4.820282,4.820282,4.828314,4.828314,4.828314,4.828314,4.828314,4.828314,5.049856,5.148912,5.350840,5.438763,5.983978,6.040512,6.392103,6.596418,6.623543,6.665349,6.705856,7.034385,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.833318,10.192435,10.383092,10.503457,13.017947,13.328818,13.714718,13.754902,16.974173,18.420681,19.099616,21.241666,21.886016,22.638712,22.814969,22.829592,23.819380,23.853423,24.015642,27.344204,31.919023,36.431015,42.859565,52.934028,64.189545,86.394646,
6.664409,6.727555,6.943122,6.993015,6.993015,7.052721,7.158088,7.347299,7.525177,7.594489,7.604371,7.635462,8.028529,8.120886,8.137980,8.188689,8.441919,8.525360,8.713418,8.885303,8.987697,9.021719,9.029330,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.819483,9.851601,9.887511,10.059720,10.275327,10.357804,10.579082,10.986123,11.528750,11.766146,13.031416,13.328818,13.693045,13.754902,14.105442,14.128591,15.774150,16.241772,16.413571,17.396423,18.420681,18.954328,19.099616,21.241666,21.386794,21.752324,22.829592,23.451935,23.802286,23.819380,23.853423,24.947397,27.089042,27.986613,30.089601,31.919023,36.431015,37.836251,37.935067,38.736586,42.859565,52.934028,60.255816,64.189545,86.394646,97.001315,103.461726,109.530001,219.439419,511.565726,
4.736198,4.744932,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,5.171815,5.456244,5.496769,5.532770,6.020761,6.247432,7.044389,7.065828,7.475339,7.489453,7.533634,7.855464,8.194332,8.415326,8.525360,8.656802,8.885303,9.049467,9.107754,9.236008,9.240093,9.269458,9.382696,9.400961,9.431883,9.532859,9.541369,9.549808,12.786079,12.949188,13.328818,13.754902,16.709811,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.080502,27.344204,31.919023,34.339872,36.431015,36.888795,36.888795,37.092509,42.859565,45.070580,45.108595,46.151205,48.338941,54.771164,56.797934,60.093040,64.189545,70.660890,75.382766,86.394646,93.707349,196.267217,
3.783584,3.833053,3.840121,3.915067,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.543295,4.574254,4.595120,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.700480,4.700480,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.804021,4.812184,4.820282,4.828314,6.064463,7.802204,8.006617,8.525360,8.759328,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,10.785594,11.334576,13.328818,13.754902,14.005267,17.017952,17.260317,18.420681,18.731806,19.099616,21.241666,23.819380,23.853423,27.344204,31.919023,37.022085,40.319786,42.859565,52.934028,60.214920,64.189545,86.394646,
4.394449,4.510860,4.578558,4.595120,4.595120,4.595120,4.595120,4.595120,4.605170,4.605170,4.605170,4.615121,4.624973,4.624973,4.663439,4.736198,4.736198,4.736198,4.736198,4.752401,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.842283,4.859342,4.940337,5.031511,6.143870,6.802011,6.840054,6.871215,7.289014,8.155075,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,11.105415,13.754902,14.911963,15.019925,18.372223,18.385939,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,24.157904,27.344204,31.919023,32.122702,36.431015,41.249789,42.859565,52.934028,53.095002,64.189545,86.394646,121.714638,
4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,5.030178,5.336906,5.353264,5.408834,5.439927,5.492473,5.592276,5.736351,5.819116,5.822827,6.006391,6.086616,6.086795,6.123562,6.123562,6.267676,6.678128,7.157304,8.286269,8.286269,8.525360,8.553332,8.687611,8.788898,8.885303,9.107754,9.196039,9.240093,9.288782,9.382696,9.431883,9.471483,9.532859,9.541369,9.549808,9.660896,10.159957,10.613425,11.030565,13.328818,13.754902,14.777280,15.859760,17.350908,17.514863,18.391861,18.420681,19.099616,19.521278,20.436369,21.241666,21.901410,23.459815,23.819380,23.853423,24.233097,27.344204,31.919023,32.380230,36.431015,40.072291,41.356079,41.612056,41.885643,42.859565,50.813263,51.133151,52.934028,58.501141,64.189545,67.104128,86.394646,133.066109,
4.795791,4.795791,4.795791,4.795791,4.795791,4.804021,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,4.828314,5.406894,6.664409,6.664409,7.409742,7.489069,7.761745,7.968666,8.086103,8.120886,8.317766,8.525360,8.713418,8.885303,8.897546,8.998508,9.107754,9.190240,9.240093,9.382696,9.431883,9.489864,9.532859,9.541369,9.549808,9.574983,9.624369,10.031705,11.485924,12.381403,13.070126,13.256522,13.397724,13.754902,13.785360,13.990317,14.252660,16.624655,16.836479,17.108629,17.863632,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.137906,27.344204,27.657731,30.406638,31.919023,34.033195,34.339872,36.431015,37.807014,41.059196,41.364114,42.859565,52.116582,52.934028,64.189545,65.246417,72.424706,86.394646,108.262537,111.884341,167.505978,
4.770685,4.770685,4.770685,4.779123,4.787492,4.804021,4.804021,4.812184,4.820282,4.820282,4.828314,4.828314,4.828314,5.622202,6.100284,6.336654,6.383171,6.386695,7.020276,7.116744,7.169533,8.525360,8.746761,8.885303,9.218613,9.240093,9.267990,9.345658,9.382696,9.400961,9.400961,9.436998,9.445887,9.532859,9.541369,9.541369,9.549808,9.624369,9.624369,9.656627,9.683753,10.245981,13.404868,13.754902,13.835142,14.412063,14.581438,14.761646,14.995292,15.840157,16.304335,16.354372,18.420681,18.772666,19.248737,20.341091,21.241666,22.829592,23.819380,23.853423,24.020105,24.020105,24.020105,26.229464,27.344204,28.244231,28.824126,31.919023,36.431015,42.859565,46.604142,51.419636,62.435813,64.189545,70.554062,79.129129,86.394646,92.150579,104.007171,186.221413,
4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,6.057350,6.140224,6.708942,7.225579,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.558247,9.624369,11.996741,12.007278,12.202314,13.151219,13.754902,13.822395,13.874918,13.961881,14.337370,14.977059,18.420681,19.099616,21.241666,22.829592,23.244072,23.819380,23.853423,27.344204,28.349871,31.919023,33.478762,36.431015,42.859565,52.934028,62.368287,64.189545,71.369081,86.394646,
4.126691,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.488636,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.700480,4.709530,4.709530,4.709530,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,7.053586,8.020270,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,13.328818,13.754902,14.978661,18.420681,18.823297,19.099616,20.968616,21.241666,22.683873,22.829592,23.819380,23.853423,27.344204,31.198495,31.919023,34.034721,36.431015,39.707175,42.859565,52.934028,64.189545,86.394646,95.869115,639.141425,
4.219508,4.219508,4.219508,4.234107,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.543295,4.574711,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.682131,4.682131,4.727388,4.727388,4.736198,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.820282,4.820282,4.828314,4.828314,7.481693,8.525360,8.885303,9.107754,9.240093,9.326522,9.382696,9.431883,9.472705,9.532859,9.541369,9.549808,9.624369,13.754902,15.864967,16.004564,17.562925,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,34.902928,36.431015,38.562253,42.859565,52.934028,64.189545,86.394646,127.216224,
