3031750	4479,17748,11080,6908,27198,18024,12394,15988,21684,17060,679,18388,6114,21672,13020,27501,7868,19814,14261,11052,25260,4571,14265,21110,16540,28169,18131,15639,14020,11679,19962,29095,11263,26722,3627,28924,7105,11612,8689,21565,1047,5086,4949,14902,11196,29099,2257,11176,18730,3228,12977,7323,16406,16110
10653250	18891,21684,12728,2574,23857,28169,3828,24034,21392,18024,29203,20180
7435500	24886,21684,14261,28169,27950,18024
6603750	21684,28169,21110
5407750	14294,14580,27092,21684,178,28169,16373,6352,11080
7361250	18730,26754,23928,21684,18024,24541,13592,8719,28169,11793,12168,11080,2683,28410
38250	27625,18024,15138,11447,21684,20626,11196,16406,10840,29095,11080,14902,12977,28169,11612,8662,10051,12394,4949,18730,14265,11176
2771250	480,21684,26314,12606,28744,22359,29490,28169,2513,14694,11052,476,23284,789,2963,26722
3787750	25329,7096,21684,28169,26969,2610
1247000	21684,18024,28169,25635
3684750	21684,28169,27638,16463,16754,25372,1831
3317500	26614,7105,1917,8767,1501,21684,8261,28169,11665,12688,3032,679,27514
9972250	2208,18024,21684,23187,28169,14020,22583,28059,7963,15138
2870250	29363,15096,18024,13020,14426,21684,3151,11080,8327,28169,15138,24196,29203,4003,7096,14020,17606
8997500	21684,28169
7323750	27618,18024,15645,23143,21684,16540,24780,7868,17013,28169,16406,27406,23779,4834,2257,29547,12220,17835,7105,3228,11196
3573750	11679,11670,24196,21684,25372,14153,7868,25260,28169,27160,14020,4949,8662,12394,11176,12220
7898750	18977,21684,28169,21865,21838,26894,24503,7868
799000	3555,251,21684,1831,18024,29099,28169,27791
5968250	21865,13097,26516,19745,18024,15934,14020,21684,21565,7105,18730,28169,7868,29099,5086,16110,4078,12977,7323,3228,11196,16406
6015000	27092,21684,28169,11080,1666,3228
9946250	18024,21684,2899,155,28169,26619,3720,7868,21865
1793250	679,18024,21684,24196,28169,28017,21067,2033,22393,14020
2921750	21684,18024,1831,27371,22280,3228,25272,20184,7105,28169,15446,11201,14182,29547,143,27791
434750	21684,6104,6542,19394,28169,19973,16972,27511,4571,21911
5847500	18024,28504,21838,21684,28169,1831,21865,7868
861750	15096,21684,28169,4078,27791,23284
5522250	7048,255,14161,21684,11080,11196,14580,29095,18805,16406,12352,28169,14902,819,11052,3228,11612,3627,7868,16110,25260,18730,12977,26722,8724,6096,11176,8027,4949,21672,2257
12234750	18024,6980,10176,21684,21110,27638,26736,28169,10893,29465,21632,25372
4770500	28975,599,29203,18075,21684,18024,5876,24869,12394,9609,28169,15315,9165,2610,13554,24196,27191,6988,20297,10404,14020,12220
5654000	4775,21684,528,28169,29231,4571,23861,5896
9121750	18024,2899,527,12453,9899,17393,13471,21533,13442,20470,21684,19974,24541,11080,24517,8689,7105,28463,9072,14227,1084,28169,18805,2683,2159,10193,16939,4571,13494,21838,18977,21865,22727,7868
8792750	21684,28169,5598
4895250	26308,15478,21684,23779,19166,18024,1335,21067,4949,24541,28169,11638,16624,12068,15423
11590500	21684,4003,18741,21865,28169,22727,17512,7096,14020,17606,7868
3405000	11767,18024,21684,5015,28169,241,4389,26722
2378500	18024,12977,19974,10014,21684,21110,28169,18937,25372,23774,3228
10047250	18024,21684,12132,17020,28169,21372,3555
4712250	18388,21684,2963,28169,20902
6150750	18024,21684,28184,17429,28169,18185,2655,26523,15831
3581250	17783,7680,21684,5086,28169,5848,12512,23214,23482,22126
10312750	11328,13891,16217,993,21684,11679,18024,28270,23829,12220,20164,12795,6154,28370,20367,24503,28169,17547,251,2683,15405,21110,6672,2257,9620,15934,25086,16110,20207,9817,7868,11465,11176,4949,554,8689,12352,3627
10112000	6839,18024,21684,9817,28169,3627,554,2471,21110
2232500	4949,21684,11176,18024,16463,7868,28169,21657,11000,1222,24929,12220,20506,14261,679
203750	18024,21684,28169,18075,25372
4967250	18024,28463,9072,8689,14227,1084,21684,2159,3528,10193,16939,13494,28169,18977,6101,12431,21865,22727,7868
11046750	18024,7169,21684,28169,8637
9123500	11487,22393,21110,8637,849,19431,18805,21684,29099,14020,19835,2610,22583,23340,13765,12220,28169,28059,14580,22094,6364,8689,24519,28410,15584,13483,20297,20846,26754,25260,24486,14694,11080,11767,26722,15138,2683,12168
4047000	3983,21684,28169,29446,2655,7105
11434750	21684,21823,13390,10840,28169,7071,18758,20083,9985
5906250	14182,23143,2257,29547,21684,3228,18024,28169,251,1831,143,27791
10212500	21684,28169,12927,24788,24081
3216500	8028,21684,18024,21146,27168,28169,28992,2963
1855750	18730,11679,21684,18024,16110,23779,11080,29547,28169,14261,11196,7105
1206500	18024,2159,21684,15322,10193,13494,16939,28169,18977,21838,4571,21865,7868
1966250	20425,27791,11328,16463,11176,8689,155,21684,25086,15639,19615,7186,6672,11080,28169,12352,255,14161,14580,4709,9838,1047,12977,819,18730,4949,25260,3627,8724,3228,8027,16110,11052,26722,2257
1104500	9532,2257,1547,21684,25596,11196,12394,18678,22583,2438,28169,7620,21092,22393,12220,14294,2683,21110
1934750	21684,28169,21838,25372,21110
5187750	21838,3699,21684,19514,2891,22556,679,21865,949,4949,10171,11904,2257,19421,1481,28169,7868,12220,12747,27092,14580,11080
2891500	9486,11080,23842,2999,25372,27791,21684,16463,21672,15639,12175,13240,18730,28169,21539,9838,20966,7467,19615,25086,11176,12352,25260,3228,12977,16110,255,14161,11052,14580,819,3627,4949,26722,8724,8027,2257
4876750	21684,11431,11378,28169,11196,4080,7868,12394,11080,20536,949
10816000	20747,21684,28169
5121750	16406,21684,16609,18024,28169,251,2655,14020,22583,28059,15138
1047000	13390,22889,7089,21684,10106,20154,20803,22393,1547,17405,25596,25212,28169,25989,18024,7620,20620,2683,14294,21092,21110
2920750	14119,15946,679,21684,22400,21862,16302,28169,20300,23538,29490,27155,23407,22359
5226500	13494,18024,21684,12220,18977,28169,11465,21865,12352,4949,11176,22727,23829,8689,3627,7868
3751500	18024,21684,28169,20300,23284
621500	2438,6143,16009,29202,11465,20472,15018,7868,21684,3723,22393,8637,18024,19973,28169,12220,20425,3308,28410,21110,11080,15584,13483,26754,19993,29099,12168,2683
6900500	18024,26866,21684,6805,28169,21659
9436000	17680,7680,18024,21684,3384,21110,28169,23470,20516,4731,14209,6326,24645,6571,10014,504
5078750	21684,10329,9817,21657,28169,25669,9549,12220,14580,7096,3627,11080,18990,7465,554
9586500	21684,414,21865,28169,22727,17401,10795,8860,7868
10768750	8689,21684,28169,6672,19993,2683
1148000	21684,18024,28169,23284,1831
6780500	18024,21684,4571,28169,29099,10893
9592500	27791,21684,28169,14580,27092,679,7868,11080
5898500	21684,2257,7637,24486,11080,28169,25260,12168,11767,11052,374,26722
6234000	18180,12438,18024,21684,1107,16463,28169,18051,3555,4220,4571,17020,21372
11896000	21684,10872,16564,28169,8637,12068
3723750	13020,24194,6447,21684,29203,12271,28169,18024,1831,14020,4078
10609250	155,10240,21684,12977,28169,20979,5598,5330,2963,8693
4193750	7105,21684,18024,28169,21657,11196,23779
3211250	26006,3390,21684,18024,7323,12977,1047,11076,28169,3228,12431,16406,23662,7173,6148,17706,27155,16110
5438000	21684,14145,28169,21110
1074750	21838,7096,20551,993,1481,21684,527,2891,16550,949,4949,3699,28169,19421,679,22556,21865,7868,2257,10171,11904,12220,12747,14580,27092,11080
563500	18024,18805,2159,21684,10193,4571,13494,2683,28169,18977,16939,21838,21865,7868
9055750	143,21684,28169,22317,18024,11201
9716500	18024,21684,8689,13086,23612,12352,7868,28169,11465,28065,11176,3627,4949
3661500	21684,28169,21110
3014750	13494,18558,21684,1147,18977,28169,2353,21865,13471,22727,7868
10944750	13451,1461,18024,19673,21684,28752,28169,25687,25372
2322750	28059,7680,21684,28169,12754,15138
3849750	28049,21684,6158,28169,17640,7868,9549
1911500	6672,1073,18024,21684,11465,14020,15639,8868,11080,11052,19814,13020,28169,4479,10872,25260,26722,21815,11176,16540,4949,12977,11679,12352,7323,7105,11196,2257,8689,16406,3228,18730,14261,1047,3627,16110
10546500	21684,28169
8172250	11329,21838,18977,18024,28463,21684,28169,21865,2217,7868
9069000	24534,2683,12352,574,18024,11456,21684,679,14930,9620,17446,14261,14294,28169,8689,14020,2257,7868,19937,11573,21110,28017,22393
4317250	11679,12173,21684,5619,28169,2683,22029,15159,21110,12220
11340250	22393,18024,6352,12220,21684,28169,2683,25329,26973,21110,12394,14294
9671750	18977,4709,21684,21110,18024,14119,28169,5267,4731,2826,29203,11052,7868,26722
11397250	21684,28169
3644250	17781,10584,21684,18977,18024,7127,28169,8637,29473,21865,16406,4775,4381,18843,7868
11564250	18024,21684,9140,28169,1831,6104,14969,25483
12377250	5492,27946,15315,12352,18024,21684,19405,22393,13020,679,18730,5799,28169,11080,29203,2729,24196,8689,15138,18075,3151,14020
1046250	19615,11396,21684,18196,23143,18024,6621,12352,255,14161,251,28169,14580,1831,26722,12977,819,3627,4949,8724,8027,27791,2257
5220750	21110,5863,12168,21684,23103,15022,27407,18868,28169,22621,26959,15631,25240,28438,8689
7034000	21684,26829,18024,3850,28169,29203,14266,27791
5037000	18024,14227,1084,7105,11080,19416,21838,2159,21684,12068,10193,16939,13494,6880,4571,27508,21140,28169,18977,26722,679,27791,21865,14796,7868
5745000	20658,12747,3390,21684,4949,17118,28149,14360,28169,15935,27092,19835,18730,12220,16110,3228,2683,14580,4709,24519,9838,24486,25260,2257,12168,11767,11052,11080,26722
2386250	11080,15584,18024,21684,948,15019,1598,28169,12168,1008,2683,7061,26754
5911250	18024,24601,8637,15934,16110,21684,12220,28169,11465,8689,11176,29099,7868,4949,9620,6672,3627,12352
6497000	21684,28169,20747
6683750	29551,21684,18024,4939,25770,4731,14818,17945,14119,24562,28169,24977,10169,15446,2826,14020,5267,29203
2138750	16821,11029,21684,18805,14120,28169,25415,7868
2448250	21684,6096,18024,28169,21865,12541,24669,949,21672
5865750	23143,12220,14265,24016,18024,21684,13087,9745,29084,18296,29445,17748,4171,11679,12394,28616,4238,1293,17013,28169,14580,21110,7997,12068,27406,7105,12977,3145,26297,29331,10268,28177,28937,11652,11196,911,3228
9811750	18024,11679,21684,22846,2128,28169,16550,12220
1499750	25372,27791,18024,27638,21684,28169,1831
6272000	18024,21684,28169,20180,17400,6080,2803,12055
5735000	18024,2159,10193,4571,16939,21684,13494,21838,28169,18977,21865,7868
417250	11176,18024,21684,21838,4949,8689,28169,2367,3627,12068
1110750	22499,27791,21684,2729,12426,24571,28169,3458,21110,20578
3625250	16085,18024,21684,4220,28169,17020,5625,18180,26614,21110,21372
4809750	10778,11000,11176,16463,21684,1831,22359,24929,28169,7868,12220,14261,20506,679
8314250	6482,9131,4479,17945,9340,18024,23662,21684,11080,11396,25933,24869,11687,17770,3702,17597,24601,9195,27637,8257,27092,23491,617,4626,18075,15924,28169,7456,27509,12977,9620,7692,16500,949,11679,11018,3390,15138,8676,4949,14048,16540,4931,15645,23143,24780,27618,7868,17013,16406,27406,23779,2257,29547,4834,12220,17835,7105,3228,11196
9179500	17629,9131,20823,9340,11080,11396,4626,18024,11687,21684,3702,9195,17597,24601,8257,27092,23491,617,14048,3390,15924,7456,12977,14020,27509,28169,9620,16500,7692,11679,11018,27637,15138,8676,27618,15645,23143,16540,24780,7868,17013,27406,16406,23779,4834,2257,29547,12220,17835,7105,3228,11196
4184250	18024,11080,21684,14695,28169,23928,11687,11983,16550,28710,11196,4949,10788,14020,12220,241
1240250	12728,12352,21684,5998,25372,18392,14294,20297,14261,28169,21110,2160,15631,12220,8689,12394
5264500	8689,27625,26420,1642,17748,13054,18024,21684,12728,18730,27791,12352,14020,28169,8625,25372,5470,14294,12977,3228,14261,21110,16550,12220,12394
11616250	21684,9829,28169
8799750	28410,18730,16110,21684,8327,4389,7105,4571,28169,13592,18024,12018,11080,20826,679,14261,7868
8049000	11080,21092,17664,25556,14294,21684,14821,14240,27544,19993,28169,21110,12168,20979,22749,2683
1181250	1752,18024,18805,22749,9363,29213,15631,15639,7208,21684,21110,27390,4949,28169,18932,14942,8637,7868,12352,8689,23284,6672
6700250	3228,16110,14153,29099,21067,21684,11578,10840,11080,21672,251,27160,11196,7957,14020,23662,16406,29095,28169,18575,9549,14902,18730,11612,12977,8662,23612,12394,4949,11176
8170750	21684,23143,28169
8666500	21684,27961,15672,28169,11790
12384250	12394,21684,21747,28169,5458,3658
3846250	12220,18024,21684,28169,12352,11196,11882,15584,23143,11679
3895750	5469,12933,21684,12475,28169
9628250	22280,23013,21684,28169,18024,23779
6848750	27407,4307,22894,21684,18024,28438,7070,28169,22319,15631,264,12160,21336,8689
10756500	18024,21684,14942,17706,4452,28169
6977000	18977,21684,28169,21865,22727,7868
309750	20902,4545,21684,28169,15365
2882750	21684,3228,28169,29225,7812,4452
8129250	7105,11080,24517,18024,28463,9072,14227,8689,21684,1084,2159,18097,10193,4571,16939,18805,13494,28169,21838,25733,16323,18977,21865,22727,7868
7892000	28453,21684,18024,24541,2963,28169,16913,5267,1530,12068,3228,911
2198750	18002,13216,18730,28059,21684,14020,18024,14261,7465,28169,9250,21110,14294,13054,2128,12394,16550,12220
2253250	437,11328,28975,18024,21684,527,23525,23779,155,1591,29095,18575,4834,28189,2513,4949,2257,14902,16406,16110,28169,7868,29547,11612,21067,12977,11176,11080,14261,7105,18730,11196
11737250	21684,10404,6988,599,28169
4658500	25960,7620,21684,21092,21838,14294,28169,18075,12606,27625,25917,10948,12220,17453,2683,21110
7322250	18024,21684,24942,28169,4949,11176,23861
11129250	21067,16550,21838,3627,7096,20551,21684,993,1481,3699,22556,679,2891,21865,28169,10171,949,11904,4949,2257,19421,7868,12220,12747,27092,14580,11080
9215000	18024,28641,21684,25329,22393,12220,18736,28169,6352,2683,26973,21110,12394,14294
10539250	18024,21684,18730,12352,18075,28169,7096,22393,11080,3151,13020,1461,15138,24196,29203,17606,14020
9438000	11679,21684,5267,29203,25117,28169,24977,15019,12220
5726500	21684,15138,2669,29203,23465,14470,13779,24196,28169,11080,17244,25372,18024,25733,14020
7060500	19005,21684,23470,23214,20516,27092,14580,28169,14209,6571,6326,24645,3384,10014,11080,504
4447000	18024,21684,21865,4078,11465,28169,11176,4949,8689,12352,3627,7868
1025250	21684,28169,13247
9512750	10584,21684,18024,13285,21593,19903,28169,11080,23779,27205,4239,28924
10774750	8689,21684,2899,18024,28169,14942,27791,1577
12229000	21684,7868,28169,12588,17389
8822250	17483,18013,21684,7868,16821,28169,25415,18024,21110
9212500	21684,25372,28169,21110
5239500	2683,14242,14294,21684,28169,14153,21110
1459750	12977,18024,21684,13054,28169,22583,3228,12394,2128,15138,28059,21110,16550,12220
9199500	18024,21684,4081,3228,28169,4578,29099,24969
7002750	18024,21684,27791,28169,1481,1831
472000	18024,21684,28169,26722,23748,23584,6211,3515,14647,25333
4257000	10726,21672,29099,251,16110,23662,14153,14020,21684,10840,11080,27160,16406,29095,28169,23612,18730,23475,14902,11612,11280,12977,11196,4571,8662,28270,12394,27625,4949,11176
6751750	599,21684,13737,28169,16243,3068,28463,3658
8435250	15645,24601,21684,28270,10999,22393,7868,14533,17061,19394,12977,28169,18024,16540,23896,21067,21657,18730,1222,679,11080,11679,7105,16110,14261
83250	18180,21684,28885,25753,25329,28169,6174,4220
7830250	15405,18024,21684,20127,28169,9817,27638,3627,554,25372
9394500	14533,8965,2683,16540,21684,18024,15018,28169,29099
1688750	4510,12394,19671,19668,10014,12352,5376,21684,10584,5987,21110,21672,28466,29099,18180,3145,10680,28169,1335,25372,22583,14020,18730,13844,4220,18002,7465,2128,11679,16550,12220
5769750	21838,12688,26894,27514,21684,26614,143,28169,16818,24503
2676250	15446,5267,21684,28169
10818500	18730,21684,7105,11080,18024,28169,4618,23779,5334,14261
3742000	7297,13020,21684,14482,28169,23656,5336,4571,18805,26168,7868
8243500	24601,3702,17597,27637,8257,27092,23491,9195,617,18024,29099,21684,23662,15924,7456,12977,27509,9620,11176,7692,11018,11679,16500,8676,15138,16540,27618,28169,11776,3390,15645,23143,17945,24869,4479,24780,7868,14048,18075,17013,16406,27406,4949,949,23779,4834,4931,2257,29547,12220,17835,7105,3228,11196
3096750	21684,7552,15315,28169
8040000	4762,15159,13390,18275,251,4571,21684,18292,26464,4078,3720,11080,11018,239,5372,22547,28169,8257,27791,7868,25372,18024,5429,16406,22583,10151,28059,17084,17400,14020,2655,15138
1114000	21684,28169,4731
19500	2257,5086,25933,21684,7868,2610,12220,28169,27927,12747,20551,7096,19421,27092,14580,11080
2752000	18024,21684,27906,2042,28169,12243,26728,8689,22179,11196,3032,11679
8248750	21684,28169,12394
7893250	27092,18024,21684,28169,28410,28992,11080
5539250	18024,11983,24517,7105,28463,21684,14227,9072,1084,2159,10193,16939,28169,13494,8689,18977,21865,22727,7868
3215500	2128,18024,21684,28169,16550,12220
10119250	18024,4571,2899,527,9899,12453,17393,21533,13471,13442,21684,20470,11080,24541,24517,8689,7105,28463,28169,9072,14227,1084,2159,10193,16939,13494,18977,21865,22727,7868
9437500	15138,25260,15718,21684,12220,24486,19993,28410,28169,14694,13483,26754,15584,11080,11767,26722,489,12168,2683
11939000	21684,819,12977,11052,3627,16110,25596,3228,4949,28169,22317,26722,8724,8027,2257
1953250	14294,14261,13592,12220,18024,21684,647,25289,29203,10176,11080,26722,24196,6096,28169,2610,12352,8313,12394,14020,3658
10229250	10353,4949,2683,24541,25240,21684,22179,18024,5863,12168,24869,27407,23774,28169,251,28438,20207,18805,21110,25086,15631,3627,8689
11141500	2367,21684,2945,28169,18879
711500	904,3658,3390,21684,374,7868,28149,28169,17118,15935,14360,18730,12220,19835,3228,16110,9838,14580,2683,24519,4709,2257,11080,24486,25260,12168,11767,11052,26722
6301250	18024,25596,21684,14942,13209,8689,28169,20555,8226,28017,29547,11543,8637,574,22393,7868
764000	16300,21684,28169,3740,18990
3288750	18024,21684,28169
64000	4949,679,21684,14294,14261,28169,12747,12220,27092,14580,12394,11080
10257500	21684,28169,10893
1724000	3308,7868,21684,3228,5443,18024,2683,12352,11176,28169,7323,29099
4902250	18024,21684,28169,2323,14360,4709,23628
10713250	16463,21865,4078,21684,3720,28169,2655
10261750	8278,19973,21684,16540,7868,5184,24628,15645,24601,29099,12977,28270,28169,11682,14533,17061,21067,19394,18024,18730,5285,23896,11080,11679,21657,7105,1222,16110,14261
6849750	6246,4938,21684,6757,11080,18024,27965,23556,29099,19796,28169,15138,2199,25372,2655
6258500	21684,18024,20471,28169,911,12068
6904000	24977,25770,21684,28653,28169,15446,9111,29203,5267
393250	18024,14153,10329,16361,11679,7096,23628,10726,19421,21684,27615,519,13737,16110,27160,21672,10840,20154,12175,26972,679,29099,29203,11080,3228,14020,28169,11330,16624,11196,21067,7868,16406,29095,251,8662,14902,11612,23662,18730,12977,12394,23612,11176,4949
2132250	21684,14159,22552,28169
1806750	18024,16463,21684,28169,26394
9720000	21684,2771,19894,16315,13830,28169,1392,26871,21092
12015000	21684,14020,22583,28169,28059,5267,7552,15138
8529750	16939,18002,21684,16406,18024,28169,26883,2655,16609,14020,22583,28059,15138
9163000	18180,23475,5594,27092,21684,28169,21672,28184,6096,11080
887750	13737,3135,24764,21684,15934,11080,28169,15423,5574,27117,26754,15019
10619000	21684,251,12647,23612,28169,11176,4949
2078000	16406,29095,18024,4949,7868,21684,14261,18730,11612,17449,28169,12977,11176,679,14902,27791
2968250	8637,21684,18024,28169,12220,21110,14273,2683,16463,18805,1831
10234000	14261,27117,14020,10176,24409,18024,26011,21684,11524,25570,28169,3324,28975,25214,4039,3719,10329,15019,10970,9111,28653
6874250	9532,20846,11328,18024,20648,22094,6364,15018,29202,2971,21684,20297,11628,20506,2438,11465,28169,24844,155,20472,647,14694,14294,18805,15138,14265,12747,16603,29099,20425,8637,12220,22393,21110,28410,11080,19993,15584,13483,26754,12168,2683
1724250	23198,21110,911,21684,28177,28937,11652,11196,28169,12977,15269,15672,3228
2975500	29099,18024,6143,12352,21684,29095,16939,7105,16670,11329,28169,11612,11196,4949,3228,18730,16110,15934,11176,19745,7323,14902,21865,12977,5086,16406,7868
6807250	11573,10646,12352,8689,5529,12977,8327,18024,2683,5712,10893,21684,13390,15192,2257,574,2033,14294,25372,679,28169,24196,14261,14930,7868,14020,21110,28017,27791,22393
747500	21684,12606,28169
12388250	18024,21684,23793,1539,28169,28391
5959000	26722,18024,8637,4949,21684,21110,4078,2683,20207,28169,25086,8689,3627,7868,14242,12352,18805,14153,251,6672
11121500	14020,24831,21684,9657,12220,18024,28169,10404,4667,13049,12168,19660,15799,20297
1517000	21684,7208,12285,28169,4808,27205
11158000	2159,9563,25169,5043,10193,26422,18024,16939,7105,21684,13494,8637,21657,28169,18977,21865,239,21930,7868
9694750	24541,21684,18024,23656,10914,28169,9838,12068,15383,911
4059500	12159,21684,28465,18977,28169,16463,21865,9549,7868
3524750	21684,17438,16818,4491,28169,4808,26871
2988000	6548,21684,15828,28169,21110,12606,22482
1622500	3151,11080,29203,17835,21684,24196,12285,18024,8662,24911,28169,22027,19179,25086,19381,7868,8148,14020
3892750	16406,21684,16609,18024,28169,2655,14020,22583,28059,15138
3363000	18024,25742,20207,15138,21684,16653,15315,28169,11465,9817,4949,11176,18868,8689,554,12352,3627
7785250	27961,21684,12132,28169,11790
10052000	21684,18080,7620,22280,143,28169,12754,10893,25372,3093,22126,21110,7680
12065000	21684,12453,18024,28169
12142750	9834,18024,21684,29099,28169,22749
8070000	29197,21684,27092,28653,14580,28169,10329,18024,11080
2033500	1325,20164,6154,20367,24503,13891,5009,712,17547,28184,21684,20015,18024,993,16217,23829,11679,28169,6672,11328,2257,28270,28370,251,12795,2683,12220,15405,15934,21110,23612,201,16110,25086,20207,7868,9817,11465,554,11176,8689,4949,12352,3627
11527500	1831,21684,18024,251,28169,21110,27791
8346250	18024,21684,1831,16939,28169
6061250	24929,10893,21684,18024,21657,1222,28169,12220,22359,20506,29203,16463,23612,11176,4949,679,14261
4025000	18024,21684,12220,28169,4571
3304500	8219,18024,21684,3592,18086,17512,28169,29099,22269,3804,25169,4931,13554,17228,24461
2148250	18024,28641,21684,12220,25329,22393,18736,6352,28169,2683,26973,12394,21110,14294
6754250	18024,1831,21684,20152,28169,17945
10224750	2613,21684,21393,28169,1481,11196,11679
3310750	4997,4172,18024,14952,7868,21684,993,12220,11465,23774,251,28169,15631,26722,4949,2683,21110,11328,18805,12352,15432,11176,20207,25086,3627,8689
364250	7868,18024,13844,14020,21684,4220,12162,2367,16540,28169,15584,24015,11882,16110,23143,12220,11196,11679
10840750	18024,21684,28169,14261,24385,7105
746000	6571,3720,21684,12435,18024,28169,7105,155,7868,21865
599750	21684,20386,12220,13049,18024,10404,4667,28169,9657,12285,12168,15799,19660,20297
4921000	18024,27407,21684,9912,28438,15534,28169,23549,15631,8689
4716750	24844,14265,2963,25820,18024,15018,11328,18805,1831,25318,12747,2971,21684,8511,9532,16603,20506,11465,28169,20472,8637,29099,20425,2438,29202,14294,22393,28410,11080,12220,13483,15584,26754,19993,12168,21110,2683
691500	19974,239,14498,18024,21684,21838,28641,21672,28169,12977,12431,26288,22664,7868
8280500	21684,28169,16674,17972
9103250	18002,14020,21684,16550,11080,7465,28169,11679,2655,12220
11949750	43,504,7868,25177,21684,13554,25415,28169,6571,5403,2198
3734250	21684,6290,28169
11494250	9131,4479,17945,9340,23662,11080,11396,4626,24869,11687,18024,21684,3702,17597,24601,9195,8257,27637,27092,23491,617,18075,15924,7456,12977,9620,28169,16500,7692,11679,11018,949,3390,15138,4949,16540,14048,27618,4931,15645,23143,27509,24780,7868,8676,17013,16406,27406,23779,4834,2257,29547,12220,17835,7105,3228,11196
6957500	1065,7552,24576,21684,19615,28169,12754,23861,16722,24898,13793,15534,22029
984500	18024,27791,19539,679,14265,29095,13592,23928,21684,16406,4949,14902,11196,11612,11080,28169,11793,12977,11176,2513,18730
8163500	3627,16110,11080,25240,21684,4949,3228,27458,8724,28169,26722,8689,8027,24608,23103,15022,18868,22621,26959,28438,2257
8096750	22077,21684,11196,28641,28169,5267,24887,21672,26485
7269750	18024,21684,28169,19475
8271000	26619,11080,21684,28169,28270,27625,11280
439000	13494,21684,11080,18977,11499,28169,7105,21865,647,6104,26404,22727,3390,2198,3362,12287,24060,16821,25415,7868
6003750	24541,18024,22749,23480,24517,8689,7105,21684,28463,9072,10726,11679,14227,1084,12285,2159,10193,4750,5053,16939,28169,13494,11080,23013,647,15414,18977,7737,21865,8792,22727,7868
10799000	18024,21684,28169
11923000	25086,2513,12977,21684,10268,911,14580,11328,28169,28177,21110,28937,18730,11652,11196,3228
2733500	21684,19824,13272,28169
11894500	17084,17400,21684,9295,26883,1392,18002,18024,16406,28169,16609,2655,14020,22583,28059,15138
11220500	18736,21684,28169,27205,12285
5697750	15138,476,21684,18024,28169,27791,2367
3266750	18002,21684,16550,28169,7465,5416,11679,12220
892500	29099,21684,18741,18024,3647,23516,2669,8689,4949,11176,28169,12352,23403,11670,17180,18805,239,7868,3627
776750	29331,29099,22043,2128,14580,14777,27401,7105,7997,9991,7061,21684,4329,26006,22359,21110,10268,11052,28169,25260,911,26699,28177,28937,2963,18388,29084,11196,11652,26722,7323,16406,18730,12977,16110,2257,3228
1767500	5598,21684,27977,18024,28169,20180
6571000	12252,22393,1773,21684,13878,28169,5470,13430,12162,4254
10588000	26883,18002,21684,16609,11080,18075,28169,9295,13020,3151,29203,22583,28059,14020,15138
8160750	17013,18024,21684,16406,27406,23779,4834,28169,2257,29547,15308,18529,17835,12220,7105,3228,11196
10185750	25260,18024,21684,819,12977,11052,3627,16110,28169,4949,3228,12068,9838,8724,26722,8027,911,2257
5642000	24598,12747,679,28410,4997,21684,22889,26722,14020,8689,3228,1228,12512,7868,16110,11679,28169,14153,29099,9985,11196,12220,16009,13450,21672,27160,29095,2257,23612,16406,12977,14902,27092,18730,11612,8662,10726,10840,12394,4949,11080,11176
282500	21684,19993,28169,12168,17400,6080,2803,12055,2683
1459000	25372,26614,21684,6147,28169
8215250	29099,28270,12977,21684,11682,14533,17061,19394,21067,18730,5285,28169,23896,18024,24628,11080,11679,21657,7105,1222,16110,14261
6852750	2963,7356,21684,12285,7822,11176,23612,16939,28169,27906,7208,18180,4949
11972750	17972,647,21684,28169,4846,7936,21693,7260,8689,15631
5143250	29547,20411,21684,18024,6287,19457,9563,28169,26394,5429,23549,16609,26614,21110,14482
8628250	18024,21684,15390,29465,28481,28169,26288,19005,20979
725000	18024,20902,11176,18730,16463,19615,14482,21684,28169,12220,255,14161,12352,20425,27638,25260,14580,12977,819,16110,11052,3627,3228,1831,4949,26722,8724,25372,8027,2257
2428500	18024,17153,9250,1396,21684,7680,28169,7868,17640
11711250	21684,21338,28169,10866,23861,1392,6175,24942
2807500	18741,11329,19379,21684,11196,3817,28169,27514,1010,29203,18024,1015,15019,12688,27117
7703750	18868,12394,21684,18730,3151,23304,27625,14020,28169,527,22908,25058,18075,7868
11984750	15502,24415,12795,5863,21684,8662,15432,12168,12220,11328,18024,18805,22393,20425,6672,28169,28370,7868,16110,2257,26722,21796,15934,993,11465,251,2683,21110,11176,4949,20207,25086,12352,8689,3627
6921750	13390,21684,8193,28169,2367,19458,12220,19197,29497
5440750	14853,9838,21684,11052,27210,12883,12168,2963,28169,25029,20045,19862
11503250	15584,21110,4731,21684,11080,3384,19458,23143,28169,23470,20516,11052,14209,6571,6326,24645,10014,26722,504
4215750	11391,18730,21684,1037,12251,19574,28169,11793,4571,23928
11683250	21684,28169,24196,24704,12541,7868
5994250	4220,7611,21684,27625,7542,23793,28169,18180
7184500	18024,6352,12453,9899,17393,21684,13471,13442,20470,4571,11080,2899,527,21533,24541,8689,28169,7105,9072,24517,14227,1084,28463,2159,13494,10193,16939,18977,21865,22727,7868
10057000	21684,28169,8193
9651250	21684,5639,28410,28169,13483,11080,15584,679,7061,15019,1598,12168,2683,26754
236000	12068,18024,21684,18275,28169,29203,8637,911
