9.054914,9.054914,9.107754,9.240093,9.257168,9.345658,9.382696,9.431883,9.532859,9.541369,9.549808,9.590591,9.998038,10.032221,10.065516,10.387331,10.438117,10.451875,10.451875,10.579082,10.598234,10.828676,10.852687,10.984882,11.001312,11.011769,11.113584,11.151831,11.853731,11.968807,12.104129,12.179994,13.328818,13.674216,13.754902,14.853929,15.058491,15.064005,15.614847,15.711574,16.129519,16.223281,17.627690,18.250565,18.420681,19.099616,19.241258,19.410277,19.655428,20.215256,21.241666,22.237504,23.340821,23.819380,23.853423,24.295658,24.359987,26.431717,26.670811,27.344204,28.590136,29.242308,31.919023,36.431015,37.530783,38.097391,40.271216,40.518026,42.859565,48.273930,52.934028,56.689312,62.443858,64.189545,64.785746,76.349593,86.394646,92.206406,350.993164,921.651753,
8.236289,8.317766,8.317766,8.324326,8.379309,8.448752,8.525360,8.593413,8.674539,8.674539,8.680798,8.788898,8.885303,9.107754,9.133567,9.240093,9.382696,9.431883,9.500909,9.501143,9.532859,9.541369,9.549808,9.799903,9.871657,10.291400,10.926793,11.874134,12.270658,12.725538,13.032386,13.597798,13.754902,14.484941,15.704450,17.050720,17.190299,17.350290,17.703817,18.420681,18.918872,19.099616,20.223922,20.999017,21.241666,21.757010,21.949907,22.829592,23.129142,23.810870,23.819380,23.853423,24.247217,24.336149,28.170491,31.434423,31.919023,33.908427,34.403690,36.431015,38.840256,42.295191,42.626799,42.859565,46.182767,48.226872,49.344613,49.595114,51.482612,52.934028,63.940579,64.189545,71.787271,78.702771,86.394646,95.992672,119.628817,164.881422,234.237925,1477.887041,
4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.290459,4.330733,4.330733,4.330733,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.672829,4.736198,4.736198,4.736198,4.736198,4.762174,4.765326,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.944030,5.292335,5.446389,6.168066,6.180038,6.747537,7.736826,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,10.838032,12.821591,13.328818,13.754902,15.349211,16.081967,18.420681,19.099616,20.028259,21.241666,22.829592,23.819380,23.853423,24.781880,25.588269,27.344204,31.919023,36.431015,42.859565,52.934028,64.189545,70.597246,86.394646,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.923496,1.923496,2.246545,2.246545,3.526361,4.219508,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,4.828314,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,12.924724,13.328818,13.754902,16.314619,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,36.431015,42.859565,52.934028,64.189545,86.394646,
4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,6.766932,6.860086,6.955357,7.087574,7.156689,7.221836,7.401231,7.487174,7.700295,8.086103,8.086103,8.103494,8.465900,8.525360,8.837681,8.837681,8.885303,9.107754,9.191458,9.240093,9.340518,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.656627,10.633615,10.990685,11.675648,12.146546,13.328818,13.597798,13.754902,16.162082,16.241772,18.363580,18.420681,19.099616,19.128567,20.264713,20.870242,21.216138,21.241666,22.829592,23.819380,23.853423,27.344204,28.759689,31.919023,34.259962,34.645867,35.026383,35.386431,36.431015,37.040254,38.692276,42.796493,42.859565,43.438054,46.067166,47.414925,52.765110,52.934028,53.429647,64.189545,75.466077,83.599036,86.394646,89.758449,90.647137,112.147892,483.918781,
4.219508,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.454347,4.465908,4.499810,4.543295,4.574711,4.574711,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.736198,4.762174,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,13.328818,13.754902,14.312054,18.420681,19.099616,19.823575,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,36.431015,42.859565,45.286561,52.934028,64.189545,86.394646,215.822870,
7.522400,8.014666,8.041735,8.525360,8.641886,8.713418,8.788898,8.885303,9.035987,9.086590,9.107754,9.139059,9.169935,9.240093,9.269458,9.269458,9.382696,9.431883,9.532859,9.541369,9.549808,9.558247,9.624369,9.934701,9.996614,12.213763,13.070126,13.292450,13.586872,13.636082,13.754902,13.874918,15.321837,15.789824,15.804975,17.076071,17.723267,17.986187,18.420681,19.099616,19.199623,19.216084,21.241666,21.783544,22.829592,22.906985,22.990777,23.819380,23.853423,24.092983,27.344204,29.316396,30.496962,30.497555,31.917756,31.919023,33.457103,36.431015,38.867385,38.978733,39.865375,41.229695,42.859565,43.169592,46.379283,52.934028,59.491652,64.189545,65.881292,66.474086,76.912922,80.926670,83.245068,85.419285,86.394646,97.040036,101.041847,192.179184,396.597739,601.083513,
4.762174,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,4.926019,5.830751,7.173958,7.598054,7.742402,7.863651,8.090709,8.348775,8.496990,8.525360,8.661467,8.680502,8.728143,8.885303,9.107754,9.169935,9.240093,9.382696,9.431883,9.498522,9.507180,9.532859,9.541369,9.541369,9.549808,9.574983,9.608042,9.624369,9.656627,11.631299,12.429404,13.328818,13.754902,15.699428,18.420681,19.099616,19.659128,21.241666,21.783544,22.329541,22.829592,23.636939,23.819380,23.853423,27.344204,27.570719,31.083065,31.919023,33.394792,36.431015,36.720349,42.859565,47.874917,52.934028,53.883399,64.189545,86.394646,177.414843,
4.219508,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.276666,4.330733,4.330733,4.330733,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.795791,4.804021,4.812184,4.814654,4.820282,4.828314,4.828314,4.828314,8.525360,8.885303,8.944611,9.107754,9.240093,9.307921,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,10.024243,13.328818,13.754902,17.169936,18.420681,19.014361,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,29.432848,31.919023,36.431015,37.155127,38.165477,42.027473,42.859565,64.189545,78.477761,86.394646,92.968627,119.363444,
4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.700480,4.700480,4.736198,4.736198,4.736198,4.736198,4.753590,4.762174,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.779123,4.787492,4.787492,4.787492,4.804021,4.812184,4.820282,4.820282,4.828314,4.828314,4.828314,4.828314,7.275172,7.275172,7.294377,7.454720,8.047190,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,13.328818,13.754902,14.427312,18.420681,19.099616,21.241666,21.825517,22.829592,22.873555,23.502402,23.819380,23.853423,25.463103,27.344204,31.341358,31.919023,33.394792,34.457773,36.431015,40.009338,40.761425,42.859565,45.747110,52.934028,64.189545,86.394646,
4.595120,4.615121,4.624973,4.624973,4.634729,4.681894,4.700480,4.700480,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.845240,7.742402,7.742402,7.742402,7.824046,7.824046,8.525360,8.885303,9.107754,9.240093,9.288782,9.345658,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.640563,11.218944,13.754902,13.895246,13.933173,14.755518,15.054177,16.503775,17.161838,18.394915,18.420681,19.099616,19.560115,21.241666,21.460349,21.706345,22.541265,22.829592,23.819380,23.853423,27.344204,31.919023,36.431015,36.503960,42.322177,42.859565,52.934028,64.189545,86.394646,90.545199,112.811529,264.733718,324.106488,328.521872,
9.431883,9.532859,9.541369,9.549808,9.624369,9.844348,10.201213,10.221574,10.242124,10.666044,10.981789,11.024058,11.108983,11.143710,11.408860,11.708492,12.033260,13.100154,13.219566,13.355658,13.565366,13.693045,13.754902,13.856289,14.250534,14.653300,15.226650,15.436661,16.071530,17.061949,18.320199,18.420681,18.593776,18.765392,19.093349,19.099616,19.331246,19.918936,20.236444,21.241666,21.360140,22.785679,22.829592,23.819380,23.853423,24.388409,25.565002,26.503537,26.690996,27.344204,31.919023,33.890677,37.308422,39.676822,40.550032,40.861770,40.963615,41.304713,42.859565,43.166513,44.546816,45.382242,51.613341,52.934028,54.853903,56.150771,63.358411,64.189545,68.866228,70.093824,73.296335,86.394646,87.934280,97.893859,122.699783,122.863224,206.268913,219.896247,277.897805,763.727819,
4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.382027,4.465908,4.465908,4.521789,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,5.197291,5.197291,5.525576,5.889867,6.182085,6.182085,7.522400,8.525360,8.885303,9.107754,9.240093,9.273127,9.382696,9.403851,9.431883,9.532859,9.541369,9.549808,9.624369,13.328818,13.710150,13.754902,14.854288,15.881168,18.420681,19.099616,21.241666,22.281432,22.829592,23.819380,23.853423,27.344204,27.792043,31.919023,36.431015,42.456918,42.859565,52.934028,64.189545,86.394646,
4.812184,4.820282,4.821572,4.828314,4.828314,4.828314,4.828314,4.986375,4.986375,5.005283,5.005283,5.023858,5.112141,5.292127,6.500241,7.406362,7.406362,7.479706,8.525360,8.885303,9.107754,9.180431,9.240093,9.382696,9.472397,9.532859,9.541369,9.549808,9.552052,9.834814,10.314291,12.364170,12.573863,12.912195,13.328818,13.588845,13.754902,14.791868,14.870208,14.916496,16.615127,16.700047,18.420681,19.099616,19.740081,20.878289,21.108724,21.222862,21.241666,22.852186,22.975599,23.819380,23.853423,23.937987,25.123636,26.730002,26.875287,27.344204,27.899327,30.517151,31.919023,33.561228,34.363836,36.377811,36.431015,39.347400,40.282387,42.859565,45.918260,49.974114,55.468488,63.305574,64.189545,66.385381,69.500887,71.738623,73.087974,86.394646,99.479041,648.687769,
4.787492,4.787492,4.804021,4.812184,4.812184,4.812184,4.820282,4.820282,4.828314,4.828314,4.828314,5.271873,5.271873,5.378230,5.381097,5.476255,5.574279,6.062471,6.200366,7.147551,7.279258,7.377759,7.764582,8.120886,8.525360,8.625428,8.885303,8.984237,9.093706,9.107754,9.149422,9.159243,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.656627,9.923368,10.848662,11.066638,11.473901,13.328818,13.565366,13.754902,13.874918,14.487088,15.036930,17.477791,17.878068,18.420681,18.908807,19.099616,21.241666,22.133277,23.410656,23.819380,23.853423,25.311918,27.344204,27.511723,27.972060,28.969882,31.919023,33.685290,35.395633,36.431015,42.859565,48.973161,52.844231,52.934028,54.300414,64.189545,75.316090,86.394646,93.690696,161.160474,271.762996,2580.298283,
4.736198,4.736198,4.744932,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,6.456706,7.167038,7.210917,7.353186,7.902487,7.940584,8.317766,8.525360,8.885303,9.107754,9.128696,9.240093,9.382696,9.431883,9.436998,9.436998,9.454776,9.532859,9.541369,9.549808,9.624369,10.191461,11.715775,11.910876,13.328818,13.754902,18.420681,19.099616,20.256549,21.007712,21.241666,22.829592,23.157853,23.819380,23.853423,27.247913,27.344204,29.308493,29.803121,30.344110,31.668688,31.762335,31.919023,34.057707,36.431015,37.311365,42.859565,43.454824,43.944492,44.659563,49.680423,56.597590,64.189545,67.494963,86.394646,89.567231,160.669569,266.095613,414.502147,
4.595120,4.595120,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.739050,4.744932,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.795791,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,4.828314,4.835717,5.572037,5.572037,6.177939,7.802457,7.824046,8.086103,8.317766,8.525360,8.885303,8.906783,8.954544,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,13.256522,13.328818,13.754902,15.727303,15.966375,16.748576,18.420681,19.099616,20.349075,20.873776,21.241666,22.829592,23.819380,23.853423,26.720349,27.344204,29.489964,31.919023,36.431015,37.966219,38.253625,42.859565,44.278869,52.934028,64.189545,67.125766,86.394646,100.711601,100.769697,134.209575,309.159163,
4.736198,4.744932,4.744932,4.751018,4.762174,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,6.525705,6.715465,6.806160,6.884708,7.824046,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,11.197090,11.197090,11.613603,11.778612,12.476649,13.328818,13.532219,13.632379,13.754902,16.741156,16.795635,18.420681,19.051301,19.099616,19.276455,19.459101,20.258219,21.241666,22.445448,23.398015,23.819380,23.853423,24.553766,27.054442,27.344204,31.363438,31.919023,35.972504,36.431015,37.135721,42.859565,44.726884,44.904633,45.744488,46.834998,52.135040,52.934028,53.830317,54.597970,62.885602,64.189545,86.394646,101.882725,131.180608,142.636522,260.309262,
3.526361,4.219508,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.290969,4.330733,4.330733,4.330733,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.628836,4.665512,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,5.066901,6.033568,6.055296,6.106957,8.525360,8.800736,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.548657,9.549808,9.586270,9.624369,9.926483,12.365882,13.328818,13.754902,18.420681,19.099616,19.731409,21.241666,23.819380,23.853423,25.690238,27.344204,30.238436,31.919023,36.431015,42.859565,52.934028,59.511364,64.189545,86.394646,
4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,5.714295,5.811176,5.931330,5.931330,6.170956,6.912959,6.912959,7.079038,7.742402,7.783641,7.940584,8.120886,8.311644,8.525360,8.796641,8.837681,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.608042,9.624369,9.656627,10.300854,10.369439,10.579082,13.328818,13.754902,13.818096,14.484941,18.244094,18.420681,18.547148,18.635475,19.099616,19.356005,20.323314,20.783688,21.241666,23.317195,23.819380,23.853423,26.932603,27.344204,28.103354,28.645671,29.163622,30.835067,31.642625,31.919023,33.583921,35.553481,36.431015,38.882894,39.769565,42.859565,43.087426,47.239066,49.045654,51.714334,52.934028,52.986620,64.189545,76.979990,81.930751,86.394646,99.352836,197.707546,346.000656,605.505134,
4.304065,4.330733,4.330733,4.330733,4.382027,4.395035,4.510860,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.615121,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,5.860052,6.222576,6.591674,7.648972,7.886613,8.499640,8.525360,8.608130,8.790071,8.884749,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.887511,12.078294,12.584536,13.328818,13.754902,14.430390,17.604826,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,36.431015,42.859565,52.934028,54.815257,64.189545,81.777237,84.675053,86.394646,
3.145946,3.191945,3.219162,3.526361,3.931826,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.369448,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.605170,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,5.683947,6.154042,6.279932,6.907755,8.525360,8.885303,9.107754,9.240093,9.382696,9.532859,9.541369,9.549808,9.624369,10.990685,12.789913,13.328818,13.754902,15.093909,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,36.431015,42.859565,44.197370,44.543473,52.934028,64.189545,86.394646,165.571975,
4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,4.828314,4.852030,6.089045,6.682109,7.275172,7.694848,7.700295,8.086410,8.273847,8.468213,8.525360,8.685247,8.885303,9.107754,9.240093,9.345658,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,10.528061,11.759786,13.328818,13.754902,13.862944,14.208595,14.978296,15.136759,18.420681,18.855978,19.099616,21.241666,22.829592,23.819380,23.853423,27.083839,27.344204,31.919023,36.431015,37.288213,40.253517,41.264707,42.782312,42.859565,43.162115,44.761939,45.538769,46.587601,47.184989,48.283137,49.717617,51.172196,52.934028,61.811770,62.716446,64.189545,67.701602,86.394646,
4.127134,4.158883,4.204693,4.219508,4.219508,4.219508,4.219508,4.234107,4.234107,4.262680,4.276666,4.276666,4.330733,4.330733,4.330733,4.382027,4.499810,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.753590,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,4.828314,6.877955,8.525360,8.885303,9.043577,9.107754,9.240093,9.288782,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,13.328818,13.754902,18.420681,19.099616,21.241666,22.829592,23.819380,23.853423,24.020105,27.344204,30.122367,31.919023,36.431015,42.859565,52.934028,64.189545,86.394646,388.806824,
4.787492,4.787492,4.787492,4.787492,4.787492,4.787492,4.787492,4.787492,4.795791,4.795791,4.795791,4.795791,4.795791,4.804021,4.804021,4.812184,4.812184,4.812184,4.812184,4.812184,4.820282,4.820282,4.820282,4.828314,4.828314,5.563169,5.646435,6.440393,7.383295,8.525360,8.595452,8.608130,8.885303,8.885303,8.977273,9.021719,9.107754,9.107754,9.240093,9.288782,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,10.584787,12.616090,13.328818,13.532579,13.754902,13.913849,14.370774,14.395265,15.398659,15.421598,17.333711,18.420681,18.461127,19.099616,20.311016,21.241666,22.726367,22.829592,23.124864,23.819380,23.853423,24.347842,27.344204,28.724950,31.885458,31.919023,36.431015,42.859565,52.934028,57.539063,67.596392,68.774512,71.431030,86.394646,
9.149422,9.240093,9.382696,9.431883,9.452250,9.507180,9.532859,9.541369,9.549808,9.591581,10.075759,10.722981,11.909821,11.966952,12.634114,13.102161,13.223251,13.328818,13.397724,13.754902,14.018487,14.337370,15.344284,16.172205,16.241772,16.833146,16.999280,18.420681,18.920948,19.099616,19.149967,19.248737,20.203775,21.241666,22.266070,22.364160,22.829592,23.819380,23.853423,24.101408,24.228403,25.894948,27.344204,28.442784,28.668152,30.445224,30.453300,31.762335,31.919023,35.204653,36.254206,36.431015,37.773859,37.980856,39.318256,40.604430,41.744976,42.859565,43.101157,43.162115,45.454727,46.917258,47.232569,47.690514,51.503443,51.602181,55.683216,58.159825,58.929914,59.699067,62.615809,64.189545,66.773764,71.842467,86.394646,86.611390,105.688396,116.902127,137.517903,166.567696,
4.828314,5.368263,5.536638,5.802435,5.981504,6.048638,6.136434,6.591674,6.643790,6.696169,7.007601,7.284757,7.284757,7.427144,7.427144,7.824046,8.203578,8.269757,8.286269,8.468213,8.525360,8.847072,8.885303,9.107754,9.240093,9.269458,9.277532,9.345658,9.382696,9.431883,9.515958,9.532859,9.541369,9.541369,9.549808,9.608042,9.624369,9.821381,10.307913,10.397208,10.735936,11.439817,11.524696,11.906703,12.478578,12.857084,12.871378,13.187567,13.292450,13.432745,13.754902,14.854288,17.269056,18.124609,18.420681,19.099616,19.659128,21.241666,22.829592,23.615623,23.819380,23.853423,25.978247,26.092652,26.761069,27.344204,27.387884,27.637096,31.919023,36.431015,37.137862,38.236457,40.849293,42.859565,49.981820,54.594330,64.189545,69.021778,86.394646,606.131638,
4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.718499,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,5.968571,6.066627,6.101568,6.238325,7.124977,7.377759,7.613325,7.698483,7.837761,8.525360,8.885303,8.885303,9.107754,9.240093,9.258288,9.382696,9.431883,9.433484,9.532859,9.541369,9.549808,9.624369,10.111045,10.263676,10.514991,11.419987,13.328818,13.397724,13.754902,14.128591,18.420681,18.691257,19.099616,20.161788,21.241666,22.213256,22.281432,23.819380,23.853423,24.089343,25.769825,25.970814,26.636255,27.344204,31.919023,36.431015,39.702919,42.859565,52.934028,64.189545,86.079696,86.394646,
3.526361,4.219508,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.341066,4.543295,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.779123,4.779123,4.787492,4.787492,4.804021,4.812184,4.812184,4.820282,4.828314,4.828314,4.828314,4.828314,4.919545,6.813405,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,9.656627,13.328818,13.754902,17.420980,18.420681,19.099616,21.241666,22.236933,22.829592,23.819380,23.853423,23.887037,23.937459,27.344204,31.919023,36.431015,42.859565,52.934028,64.189545,75.293513,86.394646,
3.800258,3.871201,3.948328,4.060443,4.145566,4.204693,4.219508,4.219508,4.219508,4.234107,4.234107,4.276666,4.276666,4.330733,4.330733,4.330733,4.595120,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,4.828314,6.089045,6.158641,8.525360,8.885303,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.624369,13.328818,13.754902,14.018487,14.424131,15.225721,17.201818,18.420681,19.099616,19.914219,20.766053,21.241666,21.748112,23.819380,23.853423,27.344204,31.677527,31.919023,40.119895,41.896547,42.859565,57.625376,64.189545,86.394646,106.969685,
4.770685,4.770685,4.770685,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.828314,4.828314,5.278115,5.302954,5.542898,5.545177,5.910797,6.312770,7.119550,7.313220,8.155075,8.261526,8.525360,8.719317,8.885303,8.885303,9.065199,9.107754,9.240093,9.288782,9.317579,9.382696,9.431883,9.454776,9.472397,9.507180,9.532859,9.541369,9.541369,9.549808,9.624369,9.656627,11.485924,13.328818,13.532579,13.754902,13.797390,13.862944,14.128591,14.128591,16.444703,17.863632,18.311613,18.420681,18.567860,19.099616,22.829592,23.221954,23.253316,23.592494,23.819380,23.853423,25.986598,27.344204,27.353497,30.905885,31.919023,36.431015,41.295598,42.859565,44.473564,52.934028,62.522714,64.189545,71.082420,72.113731,86.394646,98.305150,118.718562,241.615839,257.007963,
4.555612,4.564348,4.564348,4.564348,4.564348,4.595120,4.595120,4.595120,4.595120,4.624973,4.624973,4.736198,4.736198,4.736198,4.736198,4.762174,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.770685,4.779123,4.779123,4.787492,4.787492,4.804021,4.812184,4.820282,4.820282,4.828314,4.828314,4.828314,5.123371,5.212998,5.479640,5.646052,5.734406,5.943449,6.369781,6.678331,7.220476,7.765409,8.009695,8.525360,8.885303,8.885303,9.043577,9.107754,9.240093,9.382696,9.431883,9.532859,9.541369,9.549808,9.808140,10.571409,11.986538,13.328818,13.754902,18.420681,19.099616,19.309494,21.241666,22.829592,23.819380,23.853423,25.099065,27.037337,27.344204,31.919023,36.431015,42.859565,54.988931,64.189545,67.596392,72.790955,86.394646,100.944669,
9.169935,9.240093,9.382696,9.431883,9.524275,9.524348,9.532859,9.541369,9.549808,9.558247,9.574983,9.581788,9.591581,9.591581,9.608042,9.624369,10.657712,10.657712,11.030043,11.122708,11.641565,11.876205,12.514471,12.882253,13.565366,13.724133,13.754902,14.028531,14.387372,14.410006,16.400375,17.923938,17.954545,18.178480,18.329613,18.420681,19.099616,19.213341,19.216084,20.541623,21.241666,22.122498,22.365284,22.829592,22.894068,22.904324,23.160711,23.759293,23.819380,23.853423,24.143065,24.657633,27.344204,27.530008,30.900410,31.919023,31.988678,32.617432,36.377195,36.431015,39.374719,40.597736,42.859565,49.144305,49.674100,51.450844,52.934028,53.705184,54.019946,64.080638,64.189545,66.410089,73.379784,76.432797,76.490366,86.394646,103.037470,107.123601,327.878698,449.594337,
6.723071,6.734592,6.845099,7.100470,7.138867,7.144973,8.021507,8.155075,8.206856,8.306472,8.317766,8.419801,8.525360,8.674539,8.713545,8.836779,8.885303,8.954674,9.010370,9.101418,9.107754,9.126965,9.149422,9.159912,9.216653,9.240093,9.382696,9.431883,9.461826,9.532859,9.541369,9.549808,9.902656,10.397208,10.397208,10.615158,10.706065,11.176566,11.287220,11.352569,11.386370,12.299280,12.318821,12.639234,12.869832,13.692088,13.754902,14.289946,15.298613,15.645512,16.771418,17.153992,17.169936,17.776740,17.975899,18.020166,18.420681,19.099616,21.241666,22.386684,22.905994,22.967454,23.127732,23.734706,23.768503,23.819380,23.853423,24.942654,25.046324,27.344204,31.919023,33.254830,36.431015,42.677153,42.859565,54.746244,64.189545,65.363432,86.394646,284.299349,
